date,vol,EMA_200,volume,RSI_7,EMA_50,open,high,low,close
2018-01-12 09:00:00,-0.1431281295141431,0.005877910826412869,-0.4387447624961306,-0.31266469351217574,0.0005128747693257107,-0.11265613062275304,-0.05620696462809238,0.060549151457324646,0.03912171844199097
2018-01-13 09:00:00,-0.09824554233735439,0.006296324544785126,-0.33968735404200723,-0.27236784796247526,0.0017817574995464547,0.04049269378718101,0.03298147692889786,0.08699857173575465,0.03246805952312393
2018-01-14 09:00:00,-0.03363622254051779,0.00542521921221395,0.2483973252071201,-0.2596316393170105,-0.0002415844920702348,0.030924322601443066,-0.016940354121691814,-0.07377150873398797,-0.04765905904392442
2018-01-15 09:00:00,-0.0011129869268461379,0.0053850856043466955,-0.02071807390818481,-0.18081776169568486,-0.00012298079472472523,-0.046572273476366166,-0.0028603104659850054,0.041949265600298435,0.0028008215957844307
2018-01-16 09:00:00,0.16567880662616563,0.002512727822659988,3.2408680433710684,-0.2863239436623387,-0.007270155483025231,-0.0010054330655978605,-0.051676263138753065,-0.28626396933230236,-0.18292679637542775
2018-01-17 09:00:00,0.12250440290787834,0.00245666983363213,0.11250431291610274,-0.3520568029261745,-0.0071004531421400285,-0.1811627043017523,-0.13599940579354053,-0.037821148244500225,-0.0019965358465012795
2018-01-18 09:00:00,0.09091891902023508,0.0024141888081636864,-0.37847701234713294,-0.2846581681274577,-0.006902349298103072,-0.0032470209396974203,0.020527011046575172,0.15501250286260548,-0.0009757204906772898
2018-01-19 09:00:00,0.05360006271650897,0.002880828257090018,-0.33013254890465815,-0.29817737205597095,-0.005368247899907863,0.0007782290486635368,-0.008067141060714933,0.002784393306994204,0.04024575229222327
2018-01-20 09:00:00,-0.010728399801337996,0.004287547080604304,-0.1740810883353512,-0.16569176303078226,-0.001345933891385931,0.04029442646093617,0.1028446570844781,0.08479703217792589,0.11283039347187329
2018-01-21 09:00:00,0.02309840296577237,0.0028335134780053117,0.355135949711179,-0.2031126561591572,-0.005021569388609981,0.112933587048905,-0.022049478162454283,-0.03891939394834343,-0.09827522716217685
2018-01-22 09:00:00,0.0583906046193412,0.0019547902364274172,0.14806873943932963,-0.24616438559330767,-0.007120588538404915,-0.09831250589191709,-0.06845453327851958,-0.0962607366400936,-0.06609870691069142
2018-01-23 09:00:00,0.04424272851239386,0.001977871602218517,-0.10023353609353713,-0.05873968725267764,-0.006764430031663049,-0.06606861305936262,-0.0435795214905923,-0.0024257419448028283,0.0038973697637805227
2018-01-24 09:00:00,0.02104666032787006,0.0025591589475828513,-0.29089049828354485,0.010988763648090538,-0.004883448280026403,0.003554853150982362,0.012883235624948641,0.05895138663085375,0.050806776710100365
2018-01-25 09:00:00,0.027197011148185846,0.002311490517916237,-0.1997790685410027,-0.010836387084899979,-0.005311486095648688,0.0511034794079519,0.019702064422104204,0.04067305324809789,-0.017290082393313866
2018-01-26 09:00:00,0.026031812086319217,0.002197181763632372,0.5499864922777111,-0.07225584044599698,-0.005370145612321964,-0.01724651569328428,-0.011580133497365419,-0.05741729872612844,-0.007032451260976735
2018-01-27 09:00:00,0.00420904738147998,0.0025913802188617385,-0.39394050566667405,-0.22519599917779765,-0.004005958482001359,-0.00716409218052072,0.0002236207601422624,0.05215828748608198,0.034719662978156984
2018-01-28 09:00:00,-0.010944758976262459,0.0029215017157171452,-0.07977709466822613,0.03415017199956516,-0.0028398022071716156,0.03511816005831325,0.043491858868261346,0.051433513019634614,0.028981649603294413
2018-01-29 09:00:00,-0.008735145162091507,0.0022390070087836556,-0.09971517730332047,0.07747504359303425,-0.004569523449436952,0.027821145591858,-0.0196367253882046,-0.027416647828129914,-0.05025608418318628
2018-01-30 09:00:00,-0.05958347227680272,0.0010216397976914315,0.9297835045202258,-0.13176839031251375,-0.007816404936841215,-0.049916364372642685,-0.053848581337953116,-0.11323329042264207,-0.09785675997916243
2018-01-31 09:00:00,-0.10396222875780048,0.001131435957738347,-0.3404431487782711,-0.22701469724062617,-0.007219697607070086,-0.09703908180440224,-0.078606952183919,-0.020395050402335912,0.011038906345153698
2018-02-01 09:00:00,-0.04888615667326612,-7.514335292047036e-05,0.9480621872123378,-0.2996943356346714,-0.010463595487136712,0.010129132804169716,-0.0109312127460931,-0.10417806948129871,-0.10787224976844279
2018-02-02 09:00:00,0.0009593888275352125,-0.0003648562773480579,0.5750252930298145,-0.31062103610848,-0.011014123226715133,-0.10769799631175092,-0.10635051580019816,-0.09184969258443887,-0.02941064333961274
2018-02-03 09:00:00,-0.010404267396827205,2.01265131676287e-05,-0.5238981223849712,-0.3172856975540601,-0.00956558299218413,-0.028879463084635737,0.03286792877398281,0.04840903221447168,0.03978397727080285
2018-02-04 09:00:00,-0.010969487883505935,-0.0010867053062514342,0.13779525980981844,-0.4216908461612111,-0.012601995833146917,0.03938122914392217,-0.012475913267971483,-0.03864814314234477,-0.11099415992825934
2018-02-05 09:00:00,0.1124273517060197,-0.0024588563588340273,1.150565328861687,-0.43498373784517785,-0.016459691928729092,-0.11128565921590661,-0.10666284334150689,-0.16175064370111525,-0.15572688239679744
2018-02-06 09:00:00,0.017534616278283455,-0.0015980441766633158,0.5567675169270883,-0.271201963544091,-0.013483715540719143,-0.1551958119112492,-0.04448687770451809,-0.0978588239588063,0.11216543817985292
2018-02-07 09:00:00,-0.01924463900846618,-0.0016851334628492642,-0.4542078369362419,-0.2930455449853113,-0.01344523605008785,0.11127673313792652,0.06828877731046612,0.20196629805119248,-0.012008482861566305
2018-02-08 09:00:00,-0.03221208000953257,-0.0009792517944540169,-0.7402258984800782,-0.12498706265710946,-0.01091088305537069,-0.012371003963230764,0.0067631127454395035,0.054879874614806035,0.08357588692972895
2018-02-09 09:00:00,-0.06565527994903875,-0.00046990922240830457,0.6029809844227381,-0.04195154941115109,-0.009003482400570362,0.0558067108962681,0.01902752655631712,0.027315621779832266,0.05574173468974353
2018-02-10 09:00:00,0.011901178941584378,-0.0006278244282197365,0.646539302105186,-0.09964791870170708,-0.009250903995697057,0.08412577530650922,0.03583189305415102,0.04619678355501722,-0.017119207429184935
2018-02-11 09:00:00,0.020355919083722362,-0.0011412233691106,-0.09859318244879944,-0.03957949594703292,-0.010654667792734385,-0.016867534470668688,-0.05733210185511173,-0.047289302005275036,-0.055664647302008596
2018-02-12 09:00:00,-0.003346394346221304,-0.00021543709233207142,-0.011744346235323833,0.2669735080911074,-0.007349538680336276,-0.05531205417046281,0.05135554734607917,0.039961850620011896,0.10383403861596552
2018-02-13 09:00:00,-0.011349452769093382,-0.0006138336299433833,-0.17927782221555733,0.11704863613445027,-0.008434011796377594,0.10322656176932488,-0.00446308248464089,0.036804131680618024,-0.04113155565448734
2018-02-14 09:00:00,-0.08345151516580573,0.0004059071116231383,0.24452952372836245,0.21892558088080571,-0.004802698686459439,-0.042037092314740065,0.06108672057164011,0.020502391674154463,0.10854099470856782
2018-02-15 09:00:00,-0.036730679045867354,0.0009956970031392842,0.26051925342868043,0.2126328985519994,-0.0026524903947986456,0.1097492846353263,0.07648968017569513,0.09278097014657405,0.05737968183623421
2018-02-16 09:00:00,-0.012195128175925607,0.001163285914620893,-0.31913735075769334,0.19012114874178443,-0.0019568943665366767,0.05724514109441947,0.00921175354686743,0.0386943166136573,0.01632153388800206
2018-02-17 09:00:00,0.007304371269009291,0.0021185090049189448,0.12744053399951305,0.27585909673469544,0.0013720422483340933,0.016476893739586718,0.07490673958037752,0.03876253618955072,0.08721460227696287
2018-02-18 09:00:00,-0.02890582104095918,0.0013701928889575665,0.3966285271898504,0.24156614329432036,-0.0011161957344014706,0.08704777973488209,0.01705147019786013,0.0045236827159307325,-0.06001725055157192
2018-02-19 09:00:00,-0.0004285354738762237,0.0021875783802134396,-0.333045118694955,0.23766169236525325,0.001736437998627327,-0.06018330173100106,-0.0023970572828211356,0.01805027416319427,0.07367350866924594
2018-02-20 09:00:00,0.004445804903171702,0.0022170696943104584,0.21901126040664454,0.31042764102358145,0.0018544274377081393,0.07335457350815844,0.0472541224487657,0.07948208980164706,0.0046225964708479506
2018-02-21 09:00:00,-0.035117862280997336,0.0013575204988778289,0.3754120268341332,0.10355434029744037,-0.0010331175780045054,0.004813640757998394,-0.041316976069221245,-0.07957084440203421,-0.06858364776920012
2018-02-22 09:00:00,-0.06967575475918397,0.0006696856229801984,-0.009181405431000211,-0.047510719628075404,-0.0032698898558701783,-0.06809695972015128,-0.0322030321504132,-0.05107419700863913,-0.05955357613772272
2018-02-23 09:00:00,-0.04061357731844617,0.001008683382714759,-0.16063872875350682,-0.02735859528709761,-0.001975857098976408,-0.059304164890628064,-0.046215099413061345,-0.011801196303498518,0.03261195282991358
2018-02-24 09:00:00,-0.007676998274351754,0.0005167354617421349,-0.2510128127312251,-0.2109598756934149,-0.0035411933024511733,0.03161027343581724,0.007632495936194417,-0.022893934633999025,-0.04392672952272225
2018-02-25 09:00:00,-0.012275478262580242,0.0003997914921300971,-0.2816247025585982,-0.15401753415136188,-0.0037961161285982037,-0.04336118792867083,-0.0619420953325488,-0.009277682033335677,-0.010661689600501068
2018-02-26 09:00:00,0.0160493267290569,0.0011877367818438067,0.29495555481972446,-0.1605155466389635,-0.0009390945990743749,-0.010406048425224301,0.060129758093405705,0.0094581875623585,0.07655991112669946
2018-02-27 09:00:00,0.018573926444721778,0.0014375778877921963,-0.19440019078521686,-0.12264463873187759,2.816838109431785e-06,0.07624974002966822,0.03971605212624296,0.08227987345954468,0.02364582406922633
2018-02-28 09:00:00,0.011613612635049453,0.0011580428208062266,0.004326223748294611,-0.04517612999185017,-0.0009049853714406808,0.024996517898236315,0.020673439496907253,0.015821266316623728,-0.023144542052030204
2018-03-01 09:00:00,0.005330848311402292,0.0017810444339889653,-0.16268423003833343,0.18066731794438629,0.0013271907734506705,-0.024439531186587038,-0.0018961611687474678,-0.0051644181230294794,0.057307367980596435
2018-03-02 09:00:00,-0.07762050273137477,0.0018903216077659213,-0.06751883766661915,0.15700083046530378,0.0017233956058835265,0.0580363700915314,0.011294775754118636,0.05232653328653303,0.011112650038254568
2018-03-03 09:00:00,-0.025672308001515765,0.0023204976568265145,-0.09821358651539347,0.3349562763297065,0.0032178104420497178,0.010577220208087157,0.030333797040712263,0.0228458697377929,0.038289684720569594
2018-03-04 09:00:00,-0.05336548245911377,0.0023359870857782017,-0.17011659874578722,0.3743588845385102,0.003233372572436055,0.03819964073185633,0.0014416080354235916,0.003112878605637137,0.003585732192081137
2018-03-05 09:00:00,-0.03005533952891093,0.0022432730178865157,0.03938891292090285,0.299691144986449,0.0028753607418223748,0.0036698071912255603,0.013123743417088995,0.03177761518814215,-0.0052278142242440095
2018-03-06 09:00:00,-0.04046770385488441,0.0014488783212067702,0.7645009742321198,0.010471306634521671,0.00010837413466746604,-0.005089355743071011,-0.022043435887971752,-0.07415362545513549,-0.06305178739354445
2018-03-07 09:00:00,-0.06469638324482685,0.0005744882772811266,0.7347841142573177,-0.0983122713279212,-0.002859381650386461,-0.06325334810237593,-0.04718907085120949,-0.10865636964516301,-0.07536901508036653
2018-03-08 09:00:00,-0.1065384385631305,-0.00010500877226027328,-0.17107304124414546,-0.31544223026887386,-0.005089496241345137,-0.07562868034415016,-0.07211515190142603,-0.03647736523619849,-0.06402450459699627
2018-03-09 09:00:00,-0.026748084796636484,-0.00015550411231501915,0.46351841188245047,-0.3542373631188098,-0.005094431536748489,-0.0638765793659124,-0.06956713796150549,-0.08009299357191335,-0.005233379201357691
2018-03-10 09:00:00,-0.027711564891557017,-0.0006340789437274674,-0.4623804837393559,-0.5088484764290013,-0.006600499519110348,-0.004902175936861153,0.008837273863482098,0.040074929403847825,-0.049008274496275095
2018-03-11 09:00:00,-0.004358422252056626,0.0001773214228459885,0.21305449180308544,-0.30599325511528985,-0.0035468998638596982,-0.04905615909223893,0.026456263499234023,-0.025911183334273113,0.08640661385246373
2018-03-12 09:00:00,0.04720219462625108,-0.0002555521338495348,0.004088068093978103,-0.32565433494279383,-0.0049438451943636386,0.08625990310437892,0.014585547421555711,0.03767302649486526,-0.04257235167698359
2018-03-13 09:00:00,0.04170120828364632,-0.00023211465812955634,-0.0785302159372504,-0.2749104979489668,-0.0046991259710156275,-0.04271719076792069,-0.04179403742193377,0.006461458350968785,0.002161386439450075
2018-03-14 09:00:00,0.0992963062659824,-0.0012603977661840293,0.26170986979533173,-0.28716180803728886,-0.008212827007509249,0.0027621499040613173,-0.014355491917382168,-0.10316725060832843,-0.1060183096309415
2018-03-15 09:00:00,0.08208901006495473,-0.0011757383666842758,-0.0031098212141601467,-0.21264088269062265,-0.007691339527961638,-0.1054241529864286,-0.09761442754598959,-0.032373058676981814,0.008469653425579704
2018-03-16 09:00:00,0.03707708421486289,-0.0011522839298934162,-0.2173867637206992,-0.20386311257257173,-0.007399528925607246,0.007454717040812797,0.02175476091205364,0.03210553370377012,0.0014941382953195248
2018-03-17 09:00:00,0.04798838448488052,-0.001595521937780231,-0.1835910027099873,-0.20060590292003233,-0.008812257638181609,0.0013883166826456073,-0.030349032185735814,-0.02277411922705619,-0.05147383903867264
2018-03-18 09:00:00,0.036865056573823995,-0.001202834588517998,0.7501674360216699,-0.32149261589498135,-0.0071514724706103205,-0.05163609261842561,-0.003764462322477513,-0.051960798713285294,0.045331303618789454
2018-03-19 09:00:00,0.020223348869901736,-0.0007542234069983778,-0.054942582199336454,-0.14065760836143948,-0.005305094335305682,0.04598185180826375,0.04681646773698156,0.10545895852691256,0.05002048328389597
2018-03-20 09:00:00,0.005271164328965128,-0.0004161565026159497,-0.21920671571264017,-0.07059458474320668,-0.003897614187478471,0.049079506663558314,0.03921262341448584,0.02378277754958602,0.03598033457664074
2018-03-21 09:00:00,0.00838069142830089,-0.00043527304434554104,-0.10710790968160833,0.19753305772024232,-0.0038452374781231535,0.03643323533051124,0.014293163299074596,0.05598321160775921,-0.0024203941109874894
2018-03-22 09:00:00,0.0116916147522379,-0.0006115663849304287,0.021734478112431788,0.11478857056981273,-0.004381746451162072,-0.002471590979173599,-0.008680579186243542,-0.03169636011163102,-0.018955194711212875
2018-03-23 09:00:00,-0.003423915281496104,-0.0004072872671633254,0.010066720714996258,0.14813931734012886,-0.003484977381626342,-0.019073573376634068,-0.02064708639840296,-0.024334252565333947,0.021249567703241157
2018-03-24 09:00:00,-0.005693659276507557,-0.0007861403266340439,-0.1589518908243318,0.17349970736883025,-0.004797505464844032,0.021254034862441706,0.010351256712633372,0.02733895500580652,-0.04009085487641462
2018-03-25 09:00:00,-0.0003156441004918964,-0.0008654611426107683,-0.15577720841199572,0.06660344664014595,-0.004957886656952182,-0.04139539506800738,-0.03686936397990004,-0.015017418515114733,-0.009434931345811859
2018-03-26 09:00:00,-0.020286477151682303,-0.001209428291023218,0.6176824332970141,-0.18252786440374547,-0.006119389941987019,-0.00810091461959428,-0.018641401100011112,-0.0639952260479093,-0.03869457425213607
2018-03-27 09:00:00,-0.02571125441462141,-0.0015688404832405745,-0.19301295287431153,-0.39891100581535155,-0.007323491408834482,-0.03851089665550156,-0.03475140140100097,-0.012518386277160287,-0.04227851446814157
